conid,start,end,open,high,low,close,volume,source
265598,2025-09-05T15:24:19.068302+00:00,2025-09-06T15:24:19.068302+00:00,190.4373852,190.5218602,189.7578139,189.8420248,6334,synthetic
265598,2025-09-06T15:24:19.068302+00:00,2025-09-07T15:24:19.068302+00:00,189.8420248,190.0287475,188.8496058,189.0355353,6341,synthetic
265598,2025-09-07T15:24:19.068302+00:00,2025-09-08T15:24:19.068302+00:00,189.0355353,189.0537559,188.5772586,188.5954368,6348,synthetic
265598,2025-09-08T15:24:19.068302+00:00,2025-09-09T15:24:19.068302+00:00,188.5954368,188.7709537,187.8914453,188.0664699,6355,synthetic
265598,2025-09-09T15:24:19.068302+00:00,2025-09-10T15:24:19.068302+00:00,188.0664699,188.3201571,187.9522556,188.2058581,6362,synthetic
265598,2025-09-10T15:24:19.068302+00:00,2025-09-11T15:24:19.068302+00:00,188.2058581,189.6938988,188.093453,189.5806726,6369,synthetic
265598,2025-09-11T15:24:19.068302+00:00,2025-09-12T15:24:19.068302+00:00,189.5806726,190.7052855,189.4033784,190.5271062,6376,synthetic
265598,2025-09-12T15:24:19.068302+00:00,2025-09-13T15:24:19.068302+00:00,190.5271062,190.5430787,189.8234475,189.8393623,6383,synthetic
265598,2025-09-13T15:24:19.068302+00:00,2025-09-14T15:24:19.068302+00:00,189.8393623,190.0256356,188.6254082,188.8106721,6390,synthetic
265598,2025-09-14T15:24:19.068302+00:00,2025-09-15T15:24:19.068302+00:00,188.8106721,188.8965519,188.3532749,188.4389857,6397,synthetic
265598,2025-09-15T15:24:19.068302+00:00,2025-09-16T15:24:19.068302+00:00,188.4389857,188.5768303,188.053907,188.1915706,6404,synthetic
265598,2025-09-16T15:24:19.068302+00:00,2025-09-17T15:24:19.068302+00:00,188.1915706,188.5286755,188.0303961,188.3673505,6411,synthetic
265598,2025-09-17T15:24:19.068302+00:00,2025-09-18T15:24:19.068302+00:00,188.3673505,189.6641276,188.3181244,189.6145756,6418,synthetic
265598,2025-09-18T15:24:19.068302+00:00,2025-09-19T15:24:19.068302+00:00,189.6145756,190.7581092,189.4249787,190.5675595,6425,synthetic
265598,2025-09-19T15:24:19.068302+00:00,2025-09-20T15:24:19.068302+00:00,190.5675595,190.6223687,189.7795763,189.8341746,6432,synthetic
265598,2025-09-20T15:24:19.068302+00:00,2025-09-21T15:24:19.068302+00:00,189.8341746,189.994017,188.4517982,188.6106103,6439,synthetic
265598,2025-09-21T15:24:19.068302+00:00,2025-09-22T15:24:19.068302+00:00,188.6106103,188.7520433,188.1353983,188.2765808,6446,synthetic
265598,2025-09-22T15:24:19.068302+00:00,2025-09-23T15:24:19.068302+00:00,188.2765808,188.4010105,188.1955579,188.319969,6453,synthetic
265598,2025-09-23T15:24:19.068302+00:00,2025-09-24T15:24:19.068302+00:00,188.319969,188.7506574,188.1342628,188.5647099,6460,synthetic
265598,2025-09-24T15:24:19.068302+00:00,2025-09-25T15:24:19.068302+00:00,188.5647099,189.6651876,188.543773,189.6441309,6467,synthetic
265598,2025-09-25T15:24:19.068302+00:00,2025-09-26T15:24:19.068302+00:00,189.6441309,190.7333782,189.4686789,190.5570816,6474,synthetic
265598,2025-09-26T15:24:19.068302+00:00,2025-09-27T15:24:19.068302+00:00,190.5570816,190.6750251,189.7020961,189.8195832,6481,synthetic
265598,2025-09-27T15:24:19.068302+00:00,2025-09-28T15:24:19.068302+00:00,189.8195832,189.9306981,188.3321044,188.4424131,6488,synthetic
265598,2025-09-28T15:24:19.068302+00:00,2025-09-29T15:24:19.068302+00:00,188.4424131,188.6196064,187.9399969,188.1168841,6495,synthetic
265598,2025-09-29T15:24:19.068302+00:00,2025-09-30T15:24:19.068302+00:00,188.1168841,188.4568607,188.1038756,188.4438296,6502,synthetic
265598,2025-09-30T15:24:19.068302+00:00,2025-10-01T15:24:19.068302+00:00,188.4438296,188.9753209,188.259481,188.790633,6509,synthetic
265598,2025-10-01T15:24:19.068302+00:00,2025-10-02T15:24:19.068302+00:00,188.790633,189.7644196,188.702296,189.6756684,6516,synthetic
265598,2025-10-02T15:24:19.068302+00:00,2025-10-03T15:24:19.068302+00:00,189.6756684,190.6345447,189.5388385,190.4971222,6523,synthetic
265598,2025-10-03T15:24:19.068302+00:00,2025-10-04T15:24:19.068302+00:00,190.4971222,190.6617016,189.6245657,189.788533,6530,synthetic
265598,2025-10-04T15:24:19.068302+00:00,2025-10-05T15:24:19.068302+00:00,189.788533,189.8354277,188.2639705,188.3105,6537,synthetic
265598,2025-10-05T15:24:19.068302+00:00,2025-10-06T15:24:19.068302+00:00,188.3105,188.4987346,187.7817077,187.9696016,6544,synthetic
265598,2025-10-06T15:24:19.068302+00:00,2025-10-07T15:24:19.068302+00:00,187.9696016,188.613957,187.9128946,188.5570727,6551,synthetic
265598,2025-10-07T15:24:19.068302+00:00,2025-10-08T15:24:19.068302+00:00,188.5570727,189.193255,188.3998206,189.0356039,6558,synthetic
265598,2025-10-08T15:24:19.068302+00:00,2025-10-09T15:24:19.068302+00:00,189.0356039,189.858515,188.892026,189.7144216,6565,synthetic
265598,2025-10-09T15:24:19.068302+00:00,2025-10-10T15:24:19.068302+00:00,189.7144216,190.4714985,189.6353104,190.3921048,6572,synthetic
265598,2025-10-10T15:24:19.068302+00:00,2025-10-11T15:24:19.068302+00:00,190.3921048,190.5802994,189.5470318,189.7345765,6579,synthetic
265598,2025-10-11T15:24:19.068302+00:00,2025-10-12T15:24:19.068302+00:00,189.7345765,189.7584175,188.1927932,188.2164434,6586,synthetic
265598,2025-10-12T15:24:19.068302+00:00,2025-10-13T15:24:19.068302+00:00,188.2164434,188.3895037,187.6719768,187.8446953,6593,synthetic
265598,2025-10-13T15:24:19.068302+00:00,2025-10-14T15:24:19.068302+00:00,187.8446953,188.7747647,187.7262707,188.6558287,6600,synthetic
265598,2025-10-14T15:24:19.068302+00:00,2025-10-15T15:24:19.068302+00:00,188.6558287,189.3970855,188.5476593,189.2885533,6607,synthetic
265598,2025-10-15T15:24:19.068302+00:00,2025-10-16T15:24:19.068302+00:00,189.2885533,189.9432783,189.1096351,189.7639108,6614,synthetic
265598,2025-10-16T15:24:19.068302+00:00,2025-10-17T15:24:19.068302+00:00,189.7639108,190.2594065,189.7535774,190.2490466,6621,synthetic
265598,2025-10-17T15:24:19.068302+00:00,2025-10-18T15:24:19.068302+00:00,190.2490466,190.4345602,189.4676885,189.6526205,6628,synthetic
265598,2025-10-18T15:24:19.068302+00:00,2025-10-19T15:24:19.068302+00:00,189.6526205,189.7438192,188.068532,188.1590125,6635,synthetic
265598,2025-10-19T15:24:19.068302+00:00,2025-10-20T15:24:19.068302+00:00,188.1590125,188.292815,187.6180351,187.7515478,6642,synthetic
265598,2025-10-20T15:24:19.068302+00:00,2025-10-21T15:24:19.068302+00:00,187.7515478,188.903114,187.5879657,188.7386719,6649,synthetic
265598,2025-10-21T15:24:19.068302+00:00,2025-10-22T15:24:19.068302+00:00,188.7386719,189.5817793,188.6947346,189.537656,6656,synthetic
265598,2025-10-22T15:24:19.068302+00:00,2025-10-23T15:24:19.068302+00:00,189.537656,190.0151505,189.3482945,189.8255014,6663,synthetic
265598,2025-10-23T15:24:19.068302+00:00,2025-10-24T15:24:19.068302+00:00,189.8255014,190.1369773,189.7655758,190.0769723,6670,synthetic
265598,2025-10-24T15:24:19.068302+00:00,2025-10-25T15:24:19.068302+00:00,190.0769723,190.2339304,189.3830479,189.5395622,6677,synthetic
265598,2025-10-25T15:24:19.068302+00:00,2025-10-26T15:24:19.068302+00:00,189.5395622,189.6853226,187.9897794,188.1344592,6684,synthetic
265598,2025-10-26T15:24:19.068302+00:00,2025-10-27T15:24:19.068302+00:00,188.1344592,188.2103852,187.6224023,187.6981521,6691,synthetic
265598,2025-10-27T15:24:19.068302+00:00,2025-10-28T15:24:19.068302+00:00,187.6981521,188.9936427,187.5122218,188.8066143,6698,synthetic
265598,2025-10-28T15:24:19.068302+00:00,2025-10-29T15:24:19.068302+00:00,188.8066143,189.797811,188.7801344,189.7711958,6705,synthetic
265598,2025-10-29T15:24:19.068302+00:00,2025-10-30T15:24:19.068302+00:00,189.7711958,190.071664,189.5978234,189.8981756,6712,synthetic
265598,2025-10-30T15:24:19.068302+00:00,2025-10-31T15:24:19.068302+00:00,189.8981756,190.0200524,189.764303,189.886172,6719,synthetic
265598,2025-10-31T15:24:19.068302+00:00,2025-11-01T15:24:19.068302+00:00,189.886172,189.9927444,189.2884615,189.394758,6726,synthetic
265598,2025-11-01T15:24:19.068302+00:00,2025-11-02T15:24:19.068302+00:00,189.394758,189.5746675,187.9583005,188.1370154,6733,synthetic
265598,2025-11-02T15:24:19.068302+00:00,2025-11-03T15:24:19.068302+00:00,188.1370154,188.144493,187.6829415,187.6904014,6740,synthetic
265598,2025-11-03T15:24:19.068302+00:00,2025-11-04T15:24:19.068302+00:00,187.6904014,189.046387,187.5080154,188.8628617,6747,synthetic
265598,2025-11-04T15:24:19.068302+00:00,2025-11-05T15:24:19.068302+00:00,188.8628617,190.0722233,188.7696142,189.978425,6754,synthetic
265598,2025-11-05T15:24:19.068302+00:00,2025-11-06T15:24:19.068302+00:00,189.978425,190.1116577,189.8453102,189.9785427,6761,synthetic
265598,2025-11-06T15:24:19.068302+00:00,2025-11-07T15:24:19.068302+00:00,189.9785427,190.1454201,189.5207493,189.6873709,6768,synthetic
265598,2025-11-07T15:24:19.068302+00:00,2025-11-08T15:24:19.068302+00:00,189.6873709,189.7288079,189.1789406,189.2202755,6775,synthetic
265598,2025-11-08T15:24:19.068302+00:00,2025-11-09T15:24:19.068302+00:00,189.2202755,189.4091794,187.97171,188.1595548,6782,synthetic
265598,2025-11-09T15:24:19.068302+00:00,2025-11-10T15:24:19.068302+00:00,188.1595548,188.221577,187.6696577,187.7315388,6789,synthetic
265598,2025-11-10T15:24:19.068302+00:00,2025-11-11T15:24:19.068302+00:00,187.7315388,189.0667683,187.5780933,188.9123578,6796,synthetic
265598,2025-11-11T15:24:19.068302+00:00,2025-11-12T15:24:19.068302+00:00,188.9123578,190.2983496,188.7653174,190.1503456,6803,synthetic
265598,2025-11-12T15:24:19.068302+00:00,2025-11-13T15:24:19.068302+00:00,190.1503456,190.224515,189.986952,190.0610867,6810,synthetic
265598,2025-11-13T15:24:19.068302+00:00,2025-11-14T15:24:19.068302+00:00,190.0610867,190.2497205,189.3028134,189.4908813,6817,synthetic
265598,2025-11-14T15:24:19.068302+00:00,2025-11-15T15:24:19.068302+00:00,189.4908813,189.5202169,188.9916433,189.0209061,6824,synthetic
265598,2025-11-15T15:24:19.068302+00:00,2025-11-16T15:24:19.068302+00:00,189.0209061,189.1924425,188.0235722,188.1943586,6831,synthetic
265598,2025-11-16T15:24:19.068302+00:00,2025-11-17T15:24:19.068302+00:00,188.1943586,188.3172538,187.699169,187.8218209,6838,synthetic
265598,2025-11-17T15:24:19.068302+00:00,2025-11-18T15:24:19.068302+00:00,187.8218209,189.0648983,187.7187076,188.9611594,6845,synthetic
265598,2025-11-18T15:24:19.068302+00:00,2025-11-19T15:24:19.068302+00:00,188.9611594,190.4619497,188.7808117,190.2803429,6852,synthetic
265598,2025-11-19T15:24:19.068302+00:00,2025-11-20T15:24:19.068302+00:00,190.2803429,190.2851053,190.1338721,190.1386309,6859,synthetic
265598,2025-11-20T15:24:19.068302+00:00,2025-11-21T15:24:19.068302+00:00,190.1386309,190.322715,189.1225354,189.3058132,6866,synthetic
265598,2025-11-21T15:24:19.068302+00:00,2025-11-22T15:24:19.068302+00:00,189.3058132,189.4016932,188.7083048,188.8039307,6873,synthetic
265598,2025-11-22T15:24:19.068302+00:00,2025-11-23T15:24:19.068302+00:00,188.8039307,188.9342247,188.1040096,188.2339103,6880,synthetic
265598,2025-11-23T15:24:19.068302+00:00,2025-11-24T15:24:19.068302+00:00,188.2339103,188.4005619,187.7920156,187.9584232,6887,synthetic
265598,2025-11-24T15:24:19.068302+00:00,2025-11-25T15:24:19.068302+00:00,187.9584232,189.0542728,187.9200692,189.015703,6894,synthetic
265598,2025-11-25T15:24:19.068302+00:00,2025-11-26T15:24:19.068302+00:00,189.015703,190.5544847,188.8271847,190.3646211,6901,synthetic
265598,2025-11-26T15:24:19.068302+00:00,2025-11-27T15:24:19.068302+00:00,190.3646211,190.4300097,190.1376457,190.2029787,6908,synthetic
265598,2025-11-27T15:24:19.068302+00:00,2025-11-28T15:24:19.068302+00:00,190.2029787,190.3568138,188.986435,189.1394099,6915,synthetic
265598,2025-11-28T15:24:19.068302+00:00,2025-11-29T15:24:19.068302+00:00,189.1394099,189.2883596,188.4301499,188.578658,6922,synthetic
265598,2025-11-29T15:24:19.068302+00:00,2025-11-30T15:24:19.068302+00:00,188.578658,188.6496496,188.2007754,188.2716514,6929,synthetic
265598,2025-11-30T15:24:19.068302+00:00,2025-12-01T15:24:19.068302+00:00,188.2716514,188.4588281,187.9485565,188.135598,6936,synthetic
265598,2025-12-01T15:24:19.068302+00:00,2025-12-02T15:24:19.068302+00:00,188.135598,189.1140502,188.1037385,189.0820305,6943,synthetic
265598,2025-12-02T15:24:19.068302+00:00,2025-12-03T15:24:19.068302+00:00,189.0820305,190.5739947,188.9116267,190.402401,6950,synthetic
265598,2025-12-03T15:24:19.068302+00:00,2025-12-04T15:24:19.068302+00:00,190.402401,190.5288478,190.1193287,190.2456715,6957,synthetic
265598,2025-12-04T15:24:19.068302+00:00,2025-12-05T15:24:19.068302+00:00,190.2456715,190.3477628,188.8951463,188.9965672,6964,synthetic
265598,2025-12-05T15:24:19.068302+00:00,2025-12-06T15:24:19.068302+00:00,188.9965672,189.1777598,188.1751943,188.3557725,6971,synthetic
265598,2025-12-06T15:24:19.068302+00:00,2025-12-07T15:24:19.068302+00:00,188.3557725,188.3577136,188.3006833,188.3026239,6978,synthetic
265598,2025-12-07T15:24:19.068302+00:00,2025-12-08T15:24:19.068302+00:00,188.3026239,188.5267064,188.1210312,188.3450728,6985,synthetic
265598,2025-12-08T15:24:19.068302+00:00,2025-12-09T15:24:19.068302+00:00,188.3450728,189.2632497,188.2472984,189.1650496,6992,synthetic
265598,2025-12-09T15:24:19.068302+00:00,2025-12-10T15:24:19.068302+00:00,189.1650496,190.5252171,189.0365363,190.3958676,6999,synthetic
265598,2025-12-10T15:24:19.068302+00:00,2025-12-11T15:24:19.068302+00:00,190.3958676,190.5657185,190.0890685,190.258797,7006,synthetic
265598,2025-12-11T15:24:19.068302+00:00,2025-12-12T15:24:19.068302+00:00,190.258797,190.2948738,188.8437599,188.8795751,7013,synthetic
265598,2025-12-12T15:24:19.068302+00:00,2025-12-13T15:24:19.068302+00:00,188.8795751,189.0677356,187.9591168,188.146547,7020,synthetic
265598,2025-12-13T15:24:19.068302+00:00,2025-12-14T15:24:19.068302+00:00,188.146547,188.3912292,188.0793255,188.3239443,7027,synthetic
265598,2025-12-14T15:24:19.068302+00:00,2025-12-15T15:24:19.068302+00:00,188.3239443,188.7275261,188.1732762,188.5766558,7034,synthetic
265598,2025-12-15T15:24:19.068302+00:00,2025-12-16T15:24:19.068302+00:00,188.5766558,189.4186486,188.4264541,189.2678963,7041,synthetic
265598,2025-12-16T15:24:19.068302+00:00,2025-12-17T15:24:19.068302+00:00,189.2678963,190.4189274,189.1992348,190.3498734,7048,synthetic
265598,2025-12-17T15:24:19.068302+00:00,2025-12-18T15:24:19.068302+00:00,190.3498734,190.5393976,190.0463632,190.2357738,7055,synthetic
265598,2025-12-18T15:24:19.068302+00:00,2025-12-19T15:24:19.068302+00:00,190.2357738,190.2707461,188.7533963,188.7881025,7062,synthetic
265598,2025-12-19T15:24:19.068302+00:00,2025-12-20T15:24:19.068302+00:00,188.7881025,188.9570182,187.7938118,187.9619884,7069,synthetic
265598,2025-12-20T15:24:19.068302+00:00,2025-12-21T15:24:19.068302+00:00,187.9619884,188.4621982,187.8351065,188.3350645,7076,synthetic
265598,2025-12-21T15:24:19.068302+00:00,2025-12-22T15:24:19.068302+00:00,188.3350645,188.9179636,188.2363495,188.818995,7083,synthetic
265598,2025-12-22T15:24:19.068302+00:00,2025-12-23T15:24:19.068302+00:00,188.818995,189.5738066,188.6372016,189.391462,7090,synthetic
265598,2025-12-23T15:24:19.068302+00:00,2025-12-24T15:24:19.068302+00:00,189.391462,190.272266,189.390625,190.2714251,7097,synthetic
265598,2025-12-24T15:24:19.068302+00:00,2025-12-25T15:24:19.068302+00:00,190.2714251,190.4541552,189.9894049,190.1720396,7104,synthetic
265598,2025-12-25T15:24:19.068302+00:00,2025-12-26T15:24:19.068302+00:00,190.1720396,190.2731451,188.6190896,188.7194228,7111,synthetic
265598,2025-12-26T15:24:19.068302+00:00,2025-12-27T15:24:19.068302+00:00,188.7194228,188.8455803,187.6864386,187.8119896,7118,synthetic
265598,2025-12-27T15:24:19.068302+00:00,2025-12-28T15:24:19.068302+00:00,187.8119896,188.5070458,187.6432124,188.3377961,7125,synthetic
265598,2025-12-28T15:24:19.068302+00:00,2025-12-29T15:24:19.068302+00:00,188.3377961,189.0935394,188.3048104,189.0604271,7132,synthetic
265598,2025-12-29T15:24:19.068302+00:00,2025-12-30T15:24:19.068302+00:00,189.0604271,189.722679,188.8723497,189.5341303,7139,synthetic
265598,2025-12-30T15:24:19.068302+00:00,2025-12-31T15:24:19.068302+00:00,189.5341303,190.2395542,189.4638138,190.1690022,7146,synthetic
265598,2025-12-31T15:24:19.068302+00:00,2026-01-01T15:24:19.068302+00:00,190.1690022,190.3194499,189.9152154,190.0655813,7153,synthetic
265598,2026-01-01T15:24:19.068302+00:00,2026-01-02T15:24:19.068302+00:00,190.0655813,190.2186447,188.5169181,188.6688566,7160,synthetic
265598,2026-01-02T15:24:19.068302+00:00,2026-01-03T15:24:19.068302+00:00,188.6688566,188.7347045,187.6390504,187.7045618,7167,synthetic
265598,2026-01-03T15:24:19.068302+00:00,2026-01-04T15:24:19.068302+00:00,187.7045618,188.5238539,187.5174346,188.3360971,7174,synthetic
265598,2026-01-04T15:24:19.068302+00:00,2026-01-05T15:24:19.068302+00:00,188.3360971,189.3273773,188.2987519,189.289843,7181,synthetic
265598,2026-01-05T15:24:19.068302+00:00,2026-01-06T15:24:19.068302+00:00,189.289843,189.8602094,189.1217414,189.6917509,7188,synthetic
265598,2026-01-06T15:24:19.068302+00:00,2026-01-07T15:24:19.068302+00:00,189.6917509,190.1821133,189.5616545,190.0517699,7195,synthetic
265598,2026-01-07T15:24:19.068302+00:00,2026-01-08T15:24:19.068302+00:00,190.0517699,190.1489907,189.8201035,189.9172554,7202,synthetic
265598,2026-01-08T15:24:19.068302+00:00,2026-01-09T15:24:19.068302+00:00,189.9172554,190.1008422,188.4480453,188.6303881,7209,synthetic
265598,2026-01-09T15:24:19.068302+00:00,2026-01-10T15:24:19.068302+00:00,188.6303881,188.6339991,187.6416215,187.6452136,7216,synthetic
265598,2026-01-10T15:24:19.068302+00:00,2026-01-11T15:24:19.068302+00:00,187.6452136,188.5157188,187.4657953,188.3356404,7223,synthetic
265598,2026-01-11T15:24:19.068302+00:00,2026-01-12T15:24:19.068302+00:00,188.3356404,189.600593,188.2331733,189.4974938,7230,synthetic
265598,2026-01-12T15:24:19.068302+00:00,2026-01-13T15:24:19.068302+00:00,189.4974938,189.9826818,189.372905,189.8578561,7237,synthetic
265598,2026-01-13T15:24:19.068302+00:00,2026-01-14T15:24:19.068302+00:00,189.8578561,190.1006442,189.6860325,189.9287565,7244,synthetic
265598,2026-01-14T15:24:19.068302+00:00,2026-01-15T15:24:19.068302+00:00,189.9287565,189.9592638,189.7003927,189.7308683,7251,synthetic
265598,2026-01-15T15:24:19.068302+00:00,2026-01-16T15:24:19.068302+00:00,189.7308683,189.9193077,188.4100819,188.5973956,7258,synthetic
265598,2026-01-16T15:24:19.068302+00:00,2026-01-17T15:24:19.068302+00:00,188.5973956,188.6699358,187.5643606,187.6365312,7265,synthetic
265598,2026-01-17T15:24:19.068302+00:00,2026-01-18T15:24:19.068302+00:00,187.6365312,188.4904953,187.489793,188.3432044,7272,synthetic
265598,2026-01-18T15:24:19.068302+00:00,2026-01-19T15:24:19.068302+00:00,188.3432044,189.8300595,188.1899004,189.675671,7279,synthetic
265598,2026-01-19T15:24:19.068302+00:00,2026-01-20T15:24:19.068302+00:00,189.675671,190.0877939,189.6120961,190.0241023,7286,synthetic
265598,2026-01-20T15:24:19.068302+00:00,2026-01-21T15:24:19.068302+00:00,190.0241023,190.2137406,189.6186464,189.8080692,7293,synthetic
265598,2026-01-21T15:24:19.068302+00:00,2026-01-22T15:24:19.068302+00:00,189.8080692,189.8484415,189.4726966,189.5130062,7300,synthetic
265598,2026-01-22T15:24:19.068302+00:00,2026-01-23T15:24:19.068302+00:00,189.5130062,189.6800048,188.3972672,188.563429,7307,synthetic
265598,2026-01-23T15:24:19.068302+00:00,2026-01-24T15:24:19.068302+00:00,188.563429,188.6947582,187.5472828,187.6779954,7314,synthetic
265598,2026-01-24T15:24:19.068302+00:00,2026-01-25T15:24:19.068302+00:00,187.6779954,188.4599074,187.5843738,188.3659427,7321,synthetic
265598,2026-01-25T15:24:19.068302+00:00,2026-01-26T15:24:19.068302+00:00,188.3659427,190.0033881,188.1831652,189.8192005,7328,synthetic
265598,2026-01-26T15:24:19.068302+00:00,2026-01-27T15:24:19.068302+00:00,189.8192005,190.1873411,189.8127726,190.1809009,7335,synthetic
265598,2026-01-27T15:24:19.068302+00:00,2026-01-28T15:24:19.068302+00:00,190.1809009,190.361904,189.5156776,189.6962194,7342,synthetic
265598,2026-01-28T15:24:19.068302+00:00,2026-01-29T15:24:19.068302+00:00,189.6962194,189.8017591,189.1673234,189.2726275,7349,synthetic
265598,2026-01-29T15:24:19.068302+00:00,2026-01-30T15:24:19.068302+00:00,189.2726275,189.394955,188.401116,188.522959,7356,synthetic
265598,2026-01-30T15:24:19.068302+00:00,2026-01-31T15:24:19.068302+00:00,188.522959,188.6947368,187.5949636,187.7660517,7363,synthetic
265598,2026-01-31T15:24:19.068302+00:00,2026-02-01T15:24:19.068302+00:00,187.7660517,188.4381219,187.7386239,188.4105999,7370,synthetic
265598,2026-02-01T15:24:19.068302+00:00,2026-02-02T15:24:19.068302+00:00,188.4105999,190.113999,188.2238152,189.9257122,7377,synthetic
265598,2026-02-02T15:24:19.068302+00:00,2026-02-03T15:24:19.068302+00:00,189.9257122,190.3939641,189.8500875,190.3181832,7384,synthetic
265598,2026-02-03T15:24:19.068302+00:00,2026-02-04T15:24:19.068302+00:00,190.3181832,190.4652559,189.4511003,189.5976162,7391,synthetic
265598,2026-02-04T15:24:19.068302+00:00,2026-02-05T15:24:19.068302+00:00,189.5976162,189.7535463,188.8649939,189.0204493,7398,synthetic
265598,2026-02-05T15:24:19.068302+00:00,2026-02-06T15:24:19.068302+00:00,189.0204493,189.0811754,188.4114784,188.4720283,7405,synthetic
265598,2026-02-06T15:24:19.068302+00:00,2026-02-07T15:24:19.068302+00:00,188.4720283,188.6602741,187.706758,187.8944269,7412,synthetic
265598,2026-02-07T15:24:19.068302+00:00,2026-02-08T15:24:19.068302+00:00,187.8944269,188.5255452,187.8517625,188.4827472,7419,synthetic
265598,2026-02-08T15:24:19.068302+00:00,2026-02-09T15:24:19.068302+00:00,188.4827472,190.1617456,188.3179865,189.9956624,7426,synthetic
265598,2026-02-09T15:24:19.068302+00:00,2026-02-10T15:24:19.068302+00:00,189.9956624,190.5608558,189.8613425,190.4262315,7433,synthetic
265598,2026-02-10T15:24:19.068302+00:00,2026-02-11T15:24:19.068302+00:00,190.4262315,190.5187835,189.4221631,189.5142718,7440,synthetic
265598,2026-02-11T15:24:19.068302+00:00,2026-02-12T15:24:19.068302+00:00,189.5142718,189.6988183,188.5843619,188.7681819,7447,synthetic
265598,2026-02-12T15:24:19.068302+00:00,2026-02-13T15:24:19.068302+00:00,188.7681819,188.7773514,188.3995927,188.4087448,7454,synthetic
265598,2026-02-13T15:24:19.068302+00:00,2026-02-14T15:24:19.068302+00:00,188.4087448,188.5871903,187.8765525,188.0546626,7461,synthetic
265598,2026-02-14T15:24:19.068302+00:00,2026-02-15T15:24:19.068302+00:00,188.0546626,188.6933268,187.9477466,188.5861086,7468,synthetic
265598,2026-02-15T15:24:19.068302+00:00,2026-02-16T15:24:19.068302+00:00,188.5861086,190.1527817,188.466357,190.0321119,7475,synthetic
265598,2026-02-16T15:24:19.068302+00:00,2026-02-17T15:24:19.068302+00:00,190.0321119,190.6712184,189.8578249,190.4965055,7482,synthetic
265598,2026-02-17T15:24:19.068302+00:00,2026-02-18T15:24:19.068302+00:00,190.4965055,190.5215542,189.4208344,189.445745,7489,synthetic
265598,2026-02-18T15:24:19.068302+00:00,2026-02-19T15:24:19.068302+00:00,189.445745,189.6331699,188.3411572,188.5276739,7496,synthetic
265598,2026-02-19T15:24:19.068302+00:00,2026-02-20T15:24:19.068302+00:00,188.5276739,188.6052802,188.2560417,188.3335682,7503,synthetic
265598,2026-02-20T15:24:19.068302+00:00,2026-02-21T15:24:19.068302+00:00,188.3335682,188.4773314,188.0931303,188.2368196,7510,synthetic
265598,2026-02-21T15:24:19.068302+00:00,2026-02-22T15:24:19.068302+00:00,188.2368196,188.8788165,188.0804487,188.7220425,7517,synthetic
265598,2026-02-22T15:24:19.068302+00:00,2026-02-23T15:24:19.068302+00:00,188.7220425,190.0986795,188.6640504,190.0402824,7524,synthetic
265598,2026-02-23T15:24:19.068302+00:00,2026-02-24T15:24:19.068302+00:00,190.0402824,190.7127983,189.8503537,190.5223878,7531,synthetic
265598,2026-02-24T15:24:19.068302+00:00,2026-02-25T15:24:19.068302+00:00,190.5223878,190.5683763,189.3436084,189.3893234,7538,synthetic
265598,2026-02-25T15:24:19.068302+00:00,2026-02-26T15:24:19.068302+00:00,189.3893234,189.5535043,188.1467987,188.310044,7545,synthetic
265598,2026-02-26T15:24:19.068302+00:00,2026-02-27T15:24:19.068302+00:00,188.310044,188.4451189,188.1143315,188.2493628,7552,synthetic
265598,2026-02-27T15:24:19.068302+00:00,2026-02-28T15:24:19.068302+00:00,188.2493628,188.5194372,188.1603012,188.43029,7559,synthetic
265598,2026-02-28T15:24:19.068302+00:00,2026-03-01T15:24:19.068302+00:00,188.43029,189.0737774,188.2461878,188.8892268,7566,synthetic
265598,2026-03-01T15:24:19.068302+00:00,2026-03-02T15:24:19.068302+00:00,188.8892268,190.038958,188.8772743,190.0269335,7573,synthetic
265598,2026-03-02T15:24:19.068302+00:00,2026-03-03T15:24:19.068302+00:00,190.0269335,190.6792904,189.8478727,190.4997841,7580,synthetic
265598,2026-03-03T15:24:19.068302+00:00,2026-03-04T15:24:19.068302+00:00,190.4997841,190.610386,189.230499,189.3404279,7587,synthetic
265598,2026-03-04T15:24:19.068302+00:00,2026-03-05T15:24:19.068302+00:00,189.3404279,189.4584917,188.0075656,188.1248714,7594,synthetic
265598,2026-03-05T15:24:19.068302+00:00,2026-03-06T15:24:19.068302+00:00,188.1248714,188.3348676,187.9512483,188.161211,7601,synthetic
265598,2026-03-06T15:24:19.068302+00:00,2026-03-07T15:24:19.068302+00:00,188.161211,188.6466927,188.1392186,188.6246461,7608,synthetic
265598,2026-03-07T15:24:19.068302+00:00,2026-03-08T15:24:19.068302+00:00,188.6246461,189.2702224,188.4384584,189.0835817,7615,synthetic
265598,2026-03-08T15:24:19.068302+00:00,2026-03-09T15:24:19.068302+00:00,189.0835817,190.0803743,189.0032176,189.9996209,7622,synthetic
265598,2026-03-09T15:24:19.068302+00:00,2026-03-10T15:24:19.068302+00:00,189.9996209,190.571057,189.8564089,190.4275225,7629,synthetic
265598,2026-03-10T15:24:19.068302+00:00,2026-03-11T15:24:19.068302+00:00,190.4275225,190.5872571,189.1344145,189.2931976,7636,synthetic
