conid,start,end,open,high,low,close,volume,source
8314,2025-09-04T15:24:19.056145+00:00,2025-09-05T15:24:19.056145+00:00,171.6155597,172.435233,171.4675344,172.2866289,6243,synthetic
8314,2025-09-05T15:24:19.056145+00:00,2025-09-06T15:24:19.056145+00:00,172.2866289,172.4033551,172.2435936,172.3603014,6250,synthetic
8314,2025-09-06T15:24:19.056145+00:00,2025-09-07T15:24:19.056145+00:00,172.3603014,172.5326052,170.9874869,171.1585894,6257,synthetic
8314,2025-09-07T15:24:19.056145+00:00,2025-09-08T15:24:19.056145+00:00,171.1585894,171.2097697,170.0943323,170.1452097,6264,synthetic
8314,2025-09-08T15:24:19.056145+00:00,2025-09-09T15:24:19.056145+00:00,170.1452097,170.6881926,170.0030515,170.5456998,6271,synthetic
8314,2025-09-09T15:24:19.056145+00:00,2025-09-10T15:24:19.056145+00:00,170.5456998,171.4979803,170.4164753,171.3681326,6278,synthetic
8314,2025-09-10T15:24:19.056145+00:00,2025-09-11T15:24:19.056145+00:00,171.3681326,171.8533514,171.296238,171.7812835,6285,synthetic
8314,2025-09-11T15:24:19.056145+00:00,2025-09-12T15:24:19.056145+00:00,171.7812835,172.3773894,171.611558,172.2072431,6292,synthetic
8314,2025-09-12T15:24:19.056145+00:00,2025-09-13T15:24:19.056145+00:00,172.2072431,172.251441,172.1860808,172.2302758,6299,synthetic
8314,2025-09-13T15:24:19.056145+00:00,2025-09-14T15:24:19.056145+00:00,172.2302758,172.3888254,170.9587258,171.1162498,6306,synthetic
8314,2025-09-14T15:24:19.056145+00:00,2025-09-15T15:24:19.056145+00:00,171.1162498,171.2237575,169.9714148,170.0782704,6313,synthetic
8314,2025-09-15T15:24:19.056145+00:00,2025-09-16T15:24:19.056145+00:00,170.0782704,170.6207658,169.9803647,170.5226043,6320,synthetic
8314,2025-09-16T15:24:19.056145+00:00,2025-09-17T15:24:19.056145+00:00,170.5226043,171.7086359,170.3615797,171.5466443,6327,synthetic
8314,2025-09-17T15:24:19.056145+00:00,2025-09-18T15:24:19.056145+00:00,171.5466443,171.9650043,171.5368255,171.955162,6334,synthetic
8314,2025-09-18T15:24:19.056145+00:00,2025-09-19T15:24:19.056145+00:00,171.955162,172.2925288,171.7873814,172.1245828,6341,synthetic
8314,2025-09-19T15:24:19.056145+00:00,2025-09-20T15:24:19.056145+00:00,172.1245828,172.2069319,171.981671,172.0639911,6348,synthetic
8314,2025-09-20T15:24:19.056145+00:00,2025-09-21T15:24:19.056145+00:00,172.0639911,172.1866848,170.9512776,171.0732649,6355,synthetic
8314,2025-09-21T15:24:19.056145+00:00,2025-09-22T15:24:19.056145+00:00,171.0732649,171.2220811,169.9084884,170.0564199,6362,synthetic
8314,2025-09-22T15:24:19.056145+00:00,2025-09-23T15:24:19.056145+00:00,170.0564199,170.5515036,170.016371,170.5113475,6369,synthetic
8314,2025-09-23T15:24:19.056145+00:00,2025-09-24T15:24:19.056145+00:00,170.5113475,171.872175,170.3409748,171.700614,6376,synthetic
8314,2025-09-24T15:24:19.056145+00:00,2025-09-25T15:24:19.056145+00:00,171.700614,172.1826748,171.6468646,172.1287913,6383,synthetic
8314,2025-09-25T15:24:19.056145+00:00,2025-09-26T15:24:19.056145+00:00,172.1287913,172.2711986,171.9027231,172.045061,6390,synthetic
8314,2025-09-26T15:24:19.056145+00:00,2025-09-27T15:24:19.056145+00:00,172.045061,172.1770607,171.7360749,171.8679387,6397,synthetic
8314,2025-09-27T15:24:19.056145+00:00,2025-09-28T15:24:19.056145+00:00,171.8679387,171.9377379,170.9547767,171.0242333,6404,synthetic
8314,2025-09-28T15:24:19.056145+00:00,2025-09-29T15:24:19.056145+00:00,171.0242333,171.1935809,169.9103838,170.0787952,6411,synthetic
8314,2025-09-29T15:24:19.056145+00:00,2025-09-30T15:24:19.056145+00:00,170.0787952,170.5422089,170.0554114,170.5187645,6418,synthetic
8314,2025-09-30T15:24:19.056145+00:00,2025-10-01T15:24:19.056145+00:00,170.5187645,171.9832966,170.3627882,171.8261244,6425,synthetic
8314,2025-10-01T15:24:19.056145+00:00,2025-10-02T15:24:19.056145+00:00,171.8261244,172.4030211,171.7162141,172.2928122,6432,synthetic
8314,2025-10-02T15:24:19.056145+00:00,2025-10-03T15:24:19.056145+00:00,172.2928122,172.3899074,171.8765799,171.9734952,6439,synthetic
8314,2025-10-03T15:24:19.056145+00:00,2025-10-04T15:24:19.056145+00:00,171.9734952,172.1367056,171.4877591,171.6506631,6446,synthetic
8314,2025-10-04T15:24:19.056145+00:00,2025-10-05T15:24:19.056145+00:00,171.6506631,171.6579634,170.9575839,170.9648552,6453,synthetic
8314,2025-10-05T15:24:19.056145+00:00,2025-10-06T15:24:19.056145+00:00,170.9648552,171.1311001,169.9764165,170.1418612,6460,synthetic
8314,2025-10-06T15:24:19.056145+00:00,2025-10-07T15:24:19.056145+00:00,170.1418612,170.6348296,170.0582696,170.551037,6467,synthetic
8314,2025-10-07T15:24:19.056145+00:00,2025-10-08T15:24:19.056145+00:00,170.551037,172.042564,170.4311959,171.9217598,6474,synthetic
8314,2025-10-08T15:24:19.056145+00:00,2025-10-09T15:24:19.056145+00:00,171.9217598,172.5888772,171.7709731,172.4376381,6481,synthetic
8314,2025-10-09T15:24:19.056145+00:00,2025-10-10T15:24:19.056145+00:00,172.4376381,172.4757758,171.874695,171.9127166,6488,synthetic
8314,2025-10-10T15:24:19.056145+00:00,2025-10-11T15:24:19.056145+00:00,171.9127166,172.0843688,171.2509954,171.4221578,6495,synthetic
8314,2025-10-11T15:24:19.056145+00:00,2025-10-12T15:24:19.056145+00:00,171.4221578,171.4782115,170.8365949,170.8924754,6502,synthetic
8314,2025-10-12T15:24:19.056145+00:00,2025-10-13T15:24:19.056145+00:00,170.8924754,171.032431,170.1003345,170.2397556,6509,synthetic
8314,2025-10-13T15:24:19.056145+00:00,2025-10-14T15:24:19.056145+00:00,170.2397556,170.7455118,170.1075475,170.6130138,6516,synthetic
8314,2025-10-14T15:24:19.056145+00:00,2025-10-15T15:24:19.056145+00:00,170.6130138,172.056081,170.5460274,171.9885545,6523,synthetic
8314,2025-10-15T15:24:19.056145+00:00,2025-10-16T15:24:19.056145+00:00,171.9885545,172.7254225,171.8179168,172.5542236,6530,synthetic
8314,2025-10-16T15:24:19.056145+00:00,2025-10-17T15:24:19.056145+00:00,172.5542236,172.5804619,171.8372474,171.8633807,6537,synthetic
8314,2025-10-17T15:24:19.056145+00:00,2025-10-18T15:24:19.056145+00:00,171.8633807,172.0195472,171.0375826,171.1931401,6544,synthetic
8314,2025-10-18T15:24:19.056145+00:00,2025-10-19T15:24:19.056145+00:00,171.1931401,171.3045713,170.6952873,170.8064668,6551,synthetic
8314,2025-10-19T15:24:19.056145+00:00,2025-10-20T15:24:19.056145+00:00,170.8064668,170.9006364,170.2708934,170.3648195,6558,synthetic
8314,2025-10-20T15:24:19.056145+00:00,2025-10-21T15:24:19.056145+00:00,170.3648195,170.8704195,170.2023628,170.7076359,6565,synthetic
8314,2025-10-21T15:24:19.056145+00:00,2025-10-22T15:24:19.056145+00:00,170.7076359,172.0345118,170.7028878,172.0297268,6572,synthetic
8314,2025-10-22T15:24:19.056145+00:00,2025-10-23T15:24:19.056145+00:00,172.0297268,172.8020621,171.8630556,172.6348047,6579,synthetic
8314,2025-10-23T15:24:19.056145+00:00,2025-10-24T15:24:19.056145+00:00,172.6348047,172.7218259,171.7373829,171.8239955,6586,synthetic
8314,2025-10-24T15:24:19.056145+00:00,2025-10-25T15:24:19.056145+00:00,171.8239955,171.9429178,170.8559311,170.9742653,6593,synthetic
8314,2025-10-25T15:24:19.056145+00:00,2025-10-26T15:24:19.056145+00:00,170.9742653,171.125414,170.5575012,170.7084149,6600,synthetic
8314,2025-10-26T15:24:19.056145+00:00,2025-10-27T15:24:19.056145+00:00,170.7084149,170.7437147,170.4730059,170.5082643,6607,synthetic
8314,2025-10-27T15:24:19.056145+00:00,2025-10-28T15:24:19.056145+00:00,170.5082643,171.005938,170.338171,170.8355182,6614,synthetic
8314,2025-10-28T15:24:19.056145+00:00,2025-10-29T15:24:19.056145+00:00,170.8355182,172.1088701,170.7772851,172.050223,6621,synthetic
8314,2025-10-29T15:24:19.056145+00:00,2025-10-30T15:24:19.056145+00:00,172.050223,172.8134876,171.9107882,172.6735477,6628,synthetic
8314,2025-10-30T15:24:19.056145+00:00,2025-10-31T15:24:19.056145+00:00,172.6735477,172.8092331,171.6561702,171.7911623,6635,synthetic
8314,2025-10-31T15:24:19.056145+00:00,2025-11-01T15:24:19.056145+00:00,171.7911623,171.8562775,170.7106188,170.775349,6642,synthetic
8314,2025-11-01T15:24:19.056145+00:00,2025-11-02T15:24:19.056145+00:00,170.775349,170.9450792,170.4325284,170.6020864,6649,synthetic
8314,2025-11-02T15:24:19.056145+00:00,2025-11-03T15:24:19.056145+00:00,170.6020864,170.6893486,170.5736649,170.6609173,6656,synthetic
8314,2025-11-03T15:24:19.056145+00:00,2025-11-04T15:24:19.056145+00:00,170.6609173,171.1490388,170.5069093,170.9947296,6663,synthetic
8314,2025-11-04T15:24:19.056145+00:00,2025-11-05T15:24:19.056145+00:00,170.9947296,172.1700207,170.8815282,172.0561166,6670,synthetic
8314,2025-11-05T15:24:19.056145+00:00,2025-11-06T15:24:19.056145+00:00,172.0561166,172.7601114,171.9633821,172.6670475,6677,synthetic
8314,2025-11-06T15:24:19.056145+00:00,2025-11-07T15:24:19.056145+00:00,172.6670475,172.8324474,171.5954754,171.7600063,6684,synthetic
8314,2025-11-07T15:24:19.056145+00:00,2025-11-08T15:24:19.056145+00:00,171.7600063,171.7622551,170.6024297,170.6046633,6691,synthetic
8314,2025-11-08T15:24:19.056145+00:00,2025-11-09T15:24:19.056145+00:00,170.6046633,170.7693138,170.3286394,170.4931823,6698,synthetic
8314,2025-11-09T15:24:19.056145+00:00,2025-11-10T15:24:19.056145+00:00,170.4931823,170.9022444,170.4050817,170.8139781,6705,synthetic
8314,2025-11-10T15:24:19.056145+00:00,2025-11-11T15:24:19.056145+00:00,170.8139781,171.2974392,170.6975831,171.1807943,6712,synthetic
8314,2025-11-11T15:24:19.056145+00:00,2025-11-12T15:24:19.056145+00:00,171.1807943,172.2071916,171.0283013,172.0539208,6719,synthetic
8314,2025-11-12T15:24:19.056145+00:00,2025-11-13T15:24:19.056145+00:00,172.0539208,172.6478358,172.0208253,172.6146325,6726,synthetic
8314,2025-11-13T15:24:19.056145+00:00,2025-11-14T15:24:19.056145+00:00,172.6146325,172.7866312,171.5536441,171.7247561,6733,synthetic
8314,2025-11-14T15:24:19.056145+00:00,2025-11-15T15:24:19.056145+00:00,171.7247561,171.785663,170.4079061,170.4683674,6740,synthetic
8314,2025-11-15T15:24:19.056145+00:00,2025-11-16T15:24:19.056145+00:00,170.4683674,170.6050347,170.2522914,170.388895,6747,synthetic
8314,2025-11-16T15:24:19.056145+00:00,2025-11-17T15:24:19.056145+00:00,170.388895,171.0956019,170.2534676,170.9597208,6754,synthetic
8314,2025-11-17T15:24:19.056145+00:00,2025-11-18T15:24:19.056145+00:00,170.9597208,171.4495353,170.8972573,171.3869156,6761,synthetic
8314,2025-11-18T15:24:19.056145+00:00,2025-11-19T15:24:19.056145+00:00,171.3869156,172.2211333,171.2163173,172.049875,6768,synthetic
8314,2025-11-19T15:24:19.056145+00:00,2025-11-20T15:24:19.056145+00:00,172.049875,172.5496893,172.0187174,172.5184469,6775,synthetic
8314,2025-11-20T15:24:19.056145+00:00,2025-11-21T15:24:19.056145+00:00,172.5184469,172.6730198,171.5255951,171.6794162,6782,synthetic
8314,2025-11-21T15:24:19.056145+00:00,2025-11-22T15:24:19.056145+00:00,171.6794162,171.7949532,170.2554637,170.3701196,6789,synthetic
8314,2025-11-22T15:24:19.056145+00:00,2025-11-23T15:24:19.056145+00:00,170.3701196,170.4598224,170.2076449,170.2973094,6796,synthetic
8314,2025-11-23T15:24:19.056145+00:00,2025-11-24T15:24:19.056145+00:00,170.2973094,171.2566753,170.1334774,171.0920787,6803,synthetic
8314,2025-11-24T15:24:19.056145+00:00,2025-11-25T15:24:19.056145+00:00,171.0920787,171.6046881,171.0917994,171.604408,6810,synthetic
8314,2025-11-25T15:24:19.056145+00:00,2025-11-26T15:24:19.056145+00:00,171.604408,172.2146396,171.4394723,172.0492763,6817,synthetic
8314,2025-11-26T15:24:19.056145+00:00,2025-11-27T15:24:19.056145+00:00,172.0492763,172.4745459,171.9582124,172.3833052,6824,synthetic
8314,2025-11-27T15:24:19.056145+00:00,2025-11-28T15:24:19.056145+00:00,172.3833052,172.4988991,171.5033909,171.6184719,6831,synthetic
8314,2025-11-28T15:24:19.056145+00:00,2025-11-29T15:24:19.056145+00:00,171.6184719,171.7724863,170.1580633,170.3109043,6838,synthetic
8314,2025-11-29T15:24:19.056145+00:00,2025-11-30T15:24:19.056145+00:00,170.3109043,170.3412,170.1964188,170.2266996,6845,synthetic
8314,2025-11-30T15:24:19.056145+00:00,2025-12-01T15:24:19.056145+00:00,170.2266996,171.3774273,170.0573102,171.2070624,6852,synthetic
8314,2025-12-01T15:24:19.056145+00:00,2025-12-02T15:24:19.056145+00:00,171.2070624,171.8865997,171.1439886,171.8232989,6859,synthetic
8314,2025-12-02T15:24:19.056145+00:00,2025-12-03T15:24:19.056145+00:00,171.8232989,172.192325,171.6870725,172.0559141,6866,synthetic
8314,2025-12-03T15:24:19.056145+00:00,2025-12-04T15:24:19.056145+00:00,172.0559141,172.3547323,171.9176391,172.2163283,6873,synthetic
8314,2025-12-04T15:24:19.056145+00:00,2025-12-05T15:24:19.056145+00:00,172.2163283,172.2768837,171.4772404,171.5375571,6880,synthetic
8314,2025-12-05T15:24:19.056145+00:00,2025-12-06T15:24:19.056145+00:00,171.5375571,171.7085289,170.1193574,170.2890849,6887,synthetic
8314,2025-12-06T15:24:19.056145+00:00,2025-12-07T15:24:19.056145+00:00,170.2890849,170.3223862,170.1515041,170.1847851,6894,synthetic
8314,2025-12-07T15:24:19.056145+00:00,2025-12-08T15:24:19.056145+00:00,170.1847851,171.4553227,170.0334325,171.3029757,6901,synthetic
8314,2025-12-08T15:24:19.056145+00:00,2025-12-09T15:24:19.056145+00:00,171.3029757,172.1506883,171.1858388,172.0330522,6908,synthetic
8314,2025-12-09T15:24:19.056145+00:00,2025-12-10T15:24:19.056145+00:00,172.0330522,172.1600971,171.9446372,172.0716622,6915,synthetic
8314,2025-12-10T15:24:19.056145+00:00,2025-12-11T15:24:19.056145+00:00,172.0716622,172.2378748,171.8602261,172.0263949,6922,synthetic
8314,2025-12-11T15:24:19.056145+00:00,2025-12-12T15:24:19.056145+00:00,172.0263949,172.0292087,171.4312207,171.4340248,6929,synthetic
8314,2025-12-12T15:24:19.056145+00:00,2025-12-13T15:24:19.056145+00:00,171.4340248,171.5980819,170.1377041,170.3006767,6936,synthetic
8314,2025-12-13T15:24:19.056145+00:00,2025-12-14T15:24:19.056145+00:00,170.3006767,170.3929329,170.0858228,170.1780125,6943,synthetic
8314,2025-12-14T15:24:19.056145+00:00,2025-12-15T15:24:19.056145+00:00,170.1780125,171.4934483,170.0657687,171.3804115,6950,synthetic
8314,2025-12-15T15:24:19.056145+00:00,2025-12-16T15:24:19.056145+00:00,171.3804115,172.379009,171.225514,172.2233497,6957,synthetic
8314,2025-12-16T15:24:19.056145+00:00,2025-12-17T15:24:19.056145+00:00,172.2233497,172.2514868,172.0681498,172.0962661,6964,synthetic
8314,2025-12-17T15:24:19.056145+00:00,2025-12-18T15:24:19.056145+00:00,172.0962661,172.2672462,171.6527455,171.8234545,6971,synthetic
8314,2025-12-18T15:24:19.056145+00:00,2025-12-19T15:24:19.056145+00:00,171.8234545,171.8891007,171.2419145,171.3073634,6978,synthetic
8314,2025-12-19T15:24:19.056145+00:00,2025-12-20T15:24:19.056145+00:00,171.3073634,171.4416288,170.2063049,170.3398119,6985,synthetic
8314,2025-12-20T15:24:19.056145+00:00,2025-12-21T15:24:19.056145+00:00,170.3398119,170.4781855,170.0726592,170.2109281,6992,synthetic
8314,2025-12-21T15:24:19.056145+00:00,2025-12-22T15:24:19.056145+00:00,170.2109281,171.4999459,170.1534306,171.4420326,6999,synthetic
8314,2025-12-22T15:24:19.056145+00:00,2025-12-23T15:24:19.056145+00:00,171.4420326,172.5568669,171.2709696,172.3848633,7006,synthetic
8314,2025-12-23T15:24:19.056145+00:00,2025-12-24T15:24:19.056145+00:00,172.3848633,172.4210601,172.0912019,172.1273447,7013,synthetic
8314,2025-12-24T15:24:19.056145+00:00,2025-12-25T15:24:19.056145+00:00,172.1273447,172.2792493,171.4663073,171.6177622,7020,synthetic
8314,2025-12-25T15:24:19.056145+00:00,2025-12-26T15:24:19.056145+00:00,171.6177622,171.7369455,171.0405556,171.1594206,7027,synthetic
8314,2025-12-26T15:24:19.056145+00:00,2025-12-27T15:24:19.056145+00:00,171.1594206,171.2452151,170.3139408,170.3993543,7034,synthetic
8314,2025-12-27T15:24:19.056145+00:00,2025-12-28T15:24:19.056145+00:00,170.3993543,170.5645828,170.1205798,170.2856981,7041,synthetic
8314,2025-12-28T15:24:19.056145+00:00,2025-12-29T15:24:19.056145+00:00,170.2856981,171.497488,170.280406,171.4921585,7048,synthetic
8314,2025-12-29T15:24:19.056145+00:00,2025-12-30T15:24:19.056145+00:00,171.4921585,172.6742851,171.3287962,172.5099533,7055,synthetic
8314,2025-12-30T15:24:19.056145+00:00,2025-12-31T15:24:19.056145+00:00,172.5099533,172.6055314,172.0652229,172.1606073,7062,synthetic
8314,2025-12-31T15:24:19.056145+00:00,2026-01-01T15:24:19.056145+00:00,172.1606073,172.272241,171.3079487,171.4191016,7069,synthetic
8314,2026-01-01T15:24:19.056145+00:00,2026-01-02T15:24:19.056145+00:00,171.4191016,171.5750973,170.8387997,170.9944089,7076,synthetic
8314,2026-01-02T15:24:19.056145+00:00,2026-01-03T15:24:19.056145+00:00,170.9944089,171.0198582,170.4462337,170.4716051,7083,synthetic
8314,2026-01-03T15:24:19.056145+00:00,2026-01-04T15:24:19.056145+00:00,170.4716051,170.6406673,170.2328289,170.4018219,7090,synthetic
8314,2026-01-04T15:24:19.056145+00:00,2026-01-05T15:24:19.056145+00:00,170.4018219,171.6040631,170.3344072,171.5361997,7097,synthetic
8314,2026-01-05T15:24:19.056145+00:00,2026-01-06T15:24:19.056145+00:00,171.5361997,172.7269104,171.4033382,172.5932303,7104,synthetic
8314,2026-01-06T15:24:19.056145+00:00,2026-01-07T15:24:19.056145+00:00,172.5932303,172.7349013,172.0489262,172.1902664,7111,synthetic
8314,2026-01-07T15:24:19.056145+00:00,2026-01-08T15:24:19.056145+00:00,172.1902664,172.2460398,171.1805989,171.2360632,7118,synthetic
8314,2026-01-08T15:24:19.056145+00:00,2026-01-09T15:24:19.056145+00:00,171.2360632,171.4070697,170.6481021,170.8186917,7125,synthetic
8314,2026-01-09T15:24:19.056145+00:00,2026-01-10T15:24:19.056145+00:00,170.8186917,170.857015,170.5107747,170.5490374,7132,synthetic
8314,2026-01-10T15:24:19.056145+00:00,2026-01-11T15:24:19.056145+00:00,170.5490374,170.7053853,170.399723,170.5560647,7139,synthetic
8314,2026-01-11T15:24:19.056145+00:00,2026-01-12T15:24:19.056145+00:00,170.5560647,171.7009542,170.4358245,171.5799922,7146,synthetic
8314,2026-01-12T15:24:19.056145+00:00,2026-01-13T15:24:19.056145+00:00,171.5799922,172.7162568,171.4961823,172.6319331,7153,synthetic
8314,2026-01-13T15:24:19.056145+00:00,2026-01-14T15:24:19.056145+00:00,172.6319331,172.7999297,172.0420219,172.2096075,7160,synthetic
8314,2026-01-14T15:24:19.056145+00:00,2026-01-15T15:24:19.056145+00:00,172.2096075,172.2174933,171.0676063,171.0754401,7167,synthetic
8314,2026-01-15T15:24:19.056145+00:00,2026-01-16T15:24:19.056145+00:00,171.0754401,171.2376213,170.4785957,170.6403644,7174,synthetic
8314,2026-01-16T15:24:19.056145+00:00,2026-01-17T15:24:19.056145+00:00,170.6403644,170.7369881,170.5283756,170.6249906,7181,synthetic
8314,2026-01-17T15:24:19.056145+00:00,2026-01-18T15:24:19.056145+00:00,170.6249906,170.8514059,170.5162772,170.7426176,7188,synthetic
8314,2026-01-18T15:24:19.056145+00:00,2026-01-19T15:24:19.056145+00:00,170.7426176,171.7863144,170.5862121,171.6290969,7195,synthetic
8314,2026-01-19T15:24:19.056145+00:00,2026-01-20T15:24:19.056145+00:00,171.6290969,172.649268,171.606055,172.6260922,7202,synthetic
8314,2026-01-20T15:24:19.056145+00:00,2026-01-21T15:24:19.056145+00:00,172.6260922,172.7969464,172.0412219,172.2116658,7209,synthetic
8314,2026-01-21T15:24:19.056145+00:00,2026-01-22T15:24:19.056145+00:00,172.2116658,172.282118,170.8718591,170.9417918,7216,synthetic
8314,2026-01-22T15:24:19.056145+00:00,2026-01-23T15:24:19.056145+00:00,170.9417918,171.0725865,170.3382336,170.4686662,7223,synthetic
8314,2026-01-23T15:24:19.056145+00:00,2026-01-24T15:24:19.056145+00:00,170.4686662,170.835796,170.3273206,170.6942634,7230,synthetic
8314,2026-01-24T15:24:19.056145+00:00,2026-01-25T15:24:19.056145+00:00,170.6942634,171.0064599,170.6413584,170.9534746,7237,synthetic
8314,2026-01-25T15:24:19.056145+00:00,2026-01-26T15:24:19.056145+00:00,170.9534746,171.8596985,170.7826386,171.6881282,7244,synthetic
8314,2026-01-26T15:24:19.056145+00:00,2026-01-27T15:24:19.056145+00:00,171.6881282,172.6196536,171.6471505,172.5784634,7251,synthetic
8314,2026-01-27T15:24:19.056145+00:00,2026-01-28T15:24:19.056145+00:00,172.5784634,172.7283103,172.0404367,172.1899462,7258,synthetic
8314,2026-01-28T15:24:19.056145+00:00,2026-01-29T15:24:19.056145+00:00,172.1899462,172.3131232,170.7150041,170.8372134,7265,synthetic
8314,2026-01-29T15:24:19.056145+00:00,2026-01-30T15:24:19.056145+00:00,170.8372134,170.9184564,170.2322788,170.3132726,7272,synthetic
8314,2026-01-30T15:24:19.056145+00:00,2026-01-31T15:24:19.056145+00:00,170.3132726,170.9202813,170.1469731,170.7535519,7279,synthetic
8314,2026-01-31T15:24:19.056145+00:00,2026-02-01T15:24:19.056145+00:00,170.7535519,171.1893489,170.743222,171.1789933,7286,synthetic
8314,2026-02-01T15:24:19.056145+00:00,2026-02-02T15:24:19.056145+00:00,171.1789933,171.9221847,171.0175337,171.7601768,7293,synthetic
8314,2026-02-02T15:24:19.056145+00:00,2026-02-03T15:24:19.056145+00:00,171.7601768,172.5939961,171.660845,172.4942398,7300,synthetic
8314,2026-02-03T15:24:19.056145+00:00,2026-02-04T15:24:19.056145+00:00,172.4942398,172.6021746,172.0314077,172.1391203,7307,synthetic
8314,2026-02-04T15:24:19.056145+00:00,2026-02-05T15:24:19.056145+00:00,172.1391203,172.2978046,170.6039119,170.7613261,7314,synthetic
8314,2026-02-05T15:24:19.056145+00:00,2026-02-06T15:24:19.056145+00:00,170.7613261,170.7817574,170.1631683,170.1835305,7321,synthetic
8314,2026-02-06T15:24:19.056145+00:00,2026-02-07T15:24:19.056145+00:00,170.1835305,170.9703641,170.0154702,170.8016934,7328,synthetic
8314,2026-02-07T15:24:19.056145+00:00,2026-02-08T15:24:19.056145+00:00,170.8016934,171.481012,170.7295307,171.4085929,7335,synthetic
8314,2026-02-08T15:24:19.056145+00:00,2026-02-09T15:24:19.056145+00:00,171.4085929,171.9762235,171.2790804,171.8463802,7342,synthetic
8314,2026-02-09T15:24:19.056145+00:00,2026-02-10T15:24:19.056145+00:00,171.8463802,172.5249032,171.7024932,172.3805689,7349,synthetic
8314,2026-02-10T15:24:19.056145+00:00,2026-02-11T15:24:19.056145+00:00,172.3805689,172.4315775,172.0047247,172.0556371,7356,synthetic
8314,2026-02-11T15:24:19.056145+00:00,2026-02-12T15:24:19.056145+00:00,172.0556371,172.2276498,170.540819,170.7114879,7363,synthetic
8314,2026-02-12T15:24:19.056145+00:00,2026-02-13T15:24:19.056145+00:00,170.7114879,170.7546691,170.044678,170.0877015,7370,synthetic
8314,2026-02-13T15:24:19.056145+00:00,2026-02-14T15:24:19.056145+00:00,170.0877015,170.9867689,169.9412757,170.8396958,7377,synthetic
8314,2026-02-14T15:24:19.056145+00:00,2026-02-15T15:24:19.056145+00:00,170.8396958,171.7560599,170.7157402,171.6315297,7384,synthetic
8314,2026-02-15T15:24:19.056145+00:00,2026-02-16T15:24:19.056145+00:00,171.6315297,172.0252173,171.552141,171.9456832,7391,synthetic
8314,2026-02-16T15:24:19.056145+00:00,2026-02-17T15:24:19.056145+00:00,171.9456832,172.4146343,171.7772616,172.2459186,7398,synthetic
8314,2026-02-17T15:24:19.056145+00:00,2026-02-18T15:24:19.056145+00:00,172.2459186,172.2588692,171.9252605,171.938188,7405,synthetic
8314,2026-02-18T15:24:19.056145+00:00,2026-02-19T15:24:19.056145+00:00,171.938188,172.0995052,170.5230622,170.6832019,7412,synthetic
8314,2026-02-19T15:24:19.056145+00:00,2026-02-20T15:24:19.056145+00:00,170.6832019,170.7839505,169.9319173,170.0322817,7419,synthetic
8314,2026-02-20T15:24:19.056145+00:00,2026-02-21T15:24:19.056145+00:00,170.0322817,170.9754951,169.9278519,170.8705505,7426,synthetic
8314,2026-02-21T15:24:19.056145+00:00,2026-02-22T15:24:19.056145+00:00,170.8705505,171.9970541,170.7120775,171.8376842,7433,synthetic
8314,2026-02-22T15:24:19.056145+00:00,2026-02-23T15:24:19.056145+00:00,171.8376842,172.0728806,171.8196384,172.054812,7440,synthetic
8314,2026-02-23T15:24:19.056145+00:00,2026-02-24T15:24:19.056145+00:00,172.054812,172.2688821,171.8853212,172.0993474,7447,synthetic
8314,2026-02-24T15:24:19.056145+00:00,2026-02-25T15:24:19.056145+00:00,172.0993474,172.1743473,171.7131197,171.7879839,7454,synthetic
8314,2026-02-25T15:24:19.056145+00:00,2026-02-26T15:24:19.056145+00:00,171.7879839,171.916112,170.5433874,170.6706822,7461,synthetic
8314,2026-02-26T15:24:19.056145+00:00,2026-02-27T15:24:19.056145+00:00,170.6706822,170.8149433,169.8777436,170.0214559,7468,synthetic
8314,2026-02-27T15:24:19.056145+00:00,2026-02-28T15:24:19.056145+00:00,170.0214559,170.947009,169.9735423,170.8988481,7475,synthetic
8314,2026-02-28T15:24:19.056145+00:00,2026-03-01T15:24:19.056145+00:00,170.8988481,172.1903033,170.7279542,172.01829,7482,synthetic
8314,2026-03-01T15:24:19.056145+00:00,2026-03-02T15:24:19.056145+00:00,172.01829,172.2144634,171.9723324,172.1684657,7489,synthetic
8314,2026-03-02T15:24:19.056145+00:00,2026-03-03T15:24:19.056145+00:00,172.1684657,172.3153768,171.8030217,171.9497462,7496,synthetic
8314,2026-03-03T15:24:19.056145+00:00,2026-03-04T15:24:19.056145+00:00,171.9497462,172.076236,171.4825756,171.6088147,7503,synthetic
8314,2026-03-04T15:24:19.056145+00:00,2026-03-05T15:24:19.056145+00:00,171.6088147,171.685944,170.5908176,170.6675239,7510,synthetic
8314,2026-03-05T15:24:19.056145+00:00,2026-03-06T15:24:19.056145+00:00,170.6675239,170.8351816,169.8896788,170.0567365,7517,synthetic
8314,2026-03-06T15:24:19.056145+00:00,2026-03-07T15:24:19.056145+00:00,170.0567365,170.9455934,170.0414549,170.9302333,7524,synthetic
8314,2026-03-07T15:24:19.056145+00:00,2026-03-08T15:24:19.056145+00:00,170.9302333,172.3271829,170.77075,172.1665461,7531,synthetic
8314,2026-03-08T15:24:19.056145+00:00,2026-03-09T15:24:19.056145+00:00,172.1665461,172.3834396,172.0628867,172.279712,7538,synthetic
8314,2026-03-09T15:24:19.056145+00:00,2026-03-10T15:24:19.056145+00:00,172.279712,172.3835087,171.701606,171.8051167,7545,synthetic
